step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
76405.0,54,1352.0,13.795918367346939,2.407416963840789,54,7466.0,0.10784642370978477,54,7466.0
76410.0,61,1491.0,15.06060606060606,2.193750170435011,61,7409.0,0.08445244313347489,61,7409.0
76415.0,65,1607.0,16.07,2.0981217142101096,65,7229.0,0.06521486370030324,65,7229.0
76420.0,59,1649.0,16.49,1.81920008714319,59,7325.0,0.0676335503055053,59,7325.0
76425.0,53,1642.0,16.927835051546392,1.9151690607683367,53,7414.0,0.07439549168122227,53,7414.0
76430.0,53,1705.0,17.577319587628867,2.7103227432668238,53,7487.0,0.09449655475406665,53,7487.0
76435.0,46,1732.0,17.855670103092784,2.48295948052577,46,7660.0,0.10909620511961753,46,7660.0
76440.0,52,1865.0,20.053763440860216,2.343998232690485,52,7777.0,0.09407812881719026,52,7777.0
76445.0,62,2019.0,20.393939393939394,2.1062214997549202,62,7790.0,0.09160401323645094,62,7790.0
76450.0,63,2136.0,21.36,1.871682766190367,63,7633.0,0.06904569525062661,63,7633.0
76455.0,61,2194.0,21.50980392156863,1.989340135427427,61,7643.0,0.06982685042517345,61,7643.0
76460.0,55,2197.0,21.97,2.3823939018624474,55,7731.0,0.07801995063574144,55,7731.0
76465.0,57,2304.0,23.510204081632654,2.888100099174331,57,7866.0,0.11785083349480244,57,7866.0
76470.0,49,2346.0,24.185567010309278,2.5581228079477434,49,7976.0,0.11388254114566704,49,7976.0
76475.0,50,2462.0,25.91578947368421,2.510650645262828,50,8100.0,0.09507803988330853,50,8100.0
76480.0,60,1884.0,19.03030303030303,2.168981756659618,60,7207.0,0.07857260125937977,60,7207.0
76485.0,65,1086.0,10.969696969696969,2.1566773572626325,65,5622.0,0.07403443835207775,65,5622.0
76490.0,66,932.0,9.414141414141413,1.859499710777496,66,5147.0,0.06246903966425017,66,5147.0
76495.0,67,964.0,9.938144329896907,1.8440539816293664,67,5010.0,0.05548463113863484,67,5010.0
76500.0,64,891.0,9.378947368421052,1.9240288717507037,64,4998.0,0.05078986562599477,64,4998.0
76505.0,53,763.0,8.204301075268818,2.3586124416586483,53,5047.0,0.08629113377004614,53,5047.0
76510.0,45,648.0,7.280898876404494,2.936751400596498,45,5094.0,0.11403579214707094,45,5094.0
76515.0,45,714.0,7.67741935483871,3.5811247234919583,45,5093.0,0.15165476906894826,45,5093.0
76520.0,42,637.0,7.0777777777777775,3.2697290998917303,42,5175.0,0.1503232899694226,42,5175.0
76525.0,52,796.0,8.747252747252746,2.775186978594436,52,5269.0,0.12912938352901707,52,5269.0
76530.0,61,915.0,9.838709677419354,2.094602986999516,61,5244.0,0.07717174976177996,61,5244.0
76535.0,59,978.0,10.516129032258064,2.306063827490453,59,5086.0,0.08723209962052213,59,5086.0
76540.0,57,995.0,10.364583333333334,2.311113640426433,57,5048.0,0.08302082182397283,57,5048.0
76545.0,49,947.0,10.182795698924732,2.4459435541336423,49,5110.0,0.08966567031571389,49,5110.0
76550.0,48,968.0,10.637362637362637,3.0739939355307033,48,5126.0,0.11113184220219564,48,5126.0
76555.0,45,1091.0,11.989010989010989,3.47771350315894,45,5194.0,0.12700976848050302,45,5194.0
76560.0,41,1132.0,13.162790697674419,2.58904138537425,41,5301.0,0.11470586915970925,41,5301.0
76565.0,53,1338.0,15.03370786516854,2.802349400216173,53,5446.0,0.1261681287454051,53,5446.0
76570.0,60,1464.0,16.087912087912088,2.2174448005644996,60,5463.0,0.08895382604761683,60,5463.0
76575.0,61,1541.0,16.393617021276597,2.2498606333974727,61,5316.0,0.08918262069115117,61,5316.0
76580.0,55,1524.0,16.21276595744681,2.0761873055499827,55,5411.0,0.077286742258069,55,5411.0
76585.0,52,1474.0,15.51578947368421,2.5321464441652424,52,5552.0,0.11376266110918279,52,5552.0
76590.0,48,1501.0,16.13978494623656,3.298200720030632,48,5644.0,0.130945091464851,48,5644.0
76595.0,47,1646.0,18.087912087912088,2.977188569288398,47,5766.0,0.10235790743767303,47,5766.0
76600.0,50,1830.0,20.333333333333332,3.3445398767304053,50,5919.0,0.14134001986385597,50,5919.0
76605.0,54,1918.0,21.076923076923077,2.8796560539044243,54,6098.0,0.14024199156143394,54,6098.0
76610.0,60,2163.0,23.258064516129032,2.7710348862558942,60,6268.0,0.12343424435951486,60,6268.0
76615.0,62,2278.0,24.49462365591398,2.109811202250278,62,6306.0,0.0846725108942997,62,6306.0
76620.0,62,2291.0,24.372340425531913,1.91660810166699,62,6145.0,0.06560085086294051,62,6145.0
76625.0,60,2281.0,24.010526315789473,1.7303890773108208,60,6392.0,0.07102927553746116,60,6392.0
76630.0,51,2142.0,22.78723404255319,1.9580520242247275,51,6550.0,0.07936322968657206,51,6550.0
76635.0,51,2189.0,23.042105263157893,2.748276886433724,51,6649.0,0.09398614336372951,51,6649.0
76640.0,49,2343.0,24.925531914893618,3.0646303293837542,49,6811.0,0.11605052979020433,49,6811.0
76645.0,53,2552.0,27.73913043478261,3.4773030552137527,53,6997.0,0.1447388000280178,53,6997.0
76650.0,56,2652.0,29.142857142857142,2.9964377769377775,56,7161.0,0.14539447492132743,56,7161.0
76655.0,60,2874.0,31.23913043478261,2.4765530406749505,60,7331.0,0.10688336763998221,60,7331.0
76660.0,65,2988.0,30.804123711340207,2.151720992334078,65,7361.0,0.10084913567863629,65,7361.0
76665.0,62,2994.0,30.551020408163264,1.8397163428199208,62,7141.0,0.07086032349481958,62,7141.0
76670.0,62,2976.0,29.76,1.5842029401077047,62,7393.0,0.06831509458122806,62,7393.0
76675.0,55,2874.0,28.74,1.9985593706373697,55,7569.0,0.07764507341531685,55,7569.0
76680.0,56,2919.0,30.09278350515464,2.442793402297957,56,7689.0,0.07543151897709453,56,7689.0
76685.0,53,3099.0,31.622448979591837,2.991532827614596,53,7856.0,0.10794763879370556,53,7856.0
76690.0,49,3134.0,32.645833333333336,2.848199469397279,49,8010.0,0.10876117573950532,49,8010.0
76695.0,59,3328.0,34.666666666666664,2.52685797707733,59,8148.0,0.11441926358214506,59,8148.0
76700.0,64,3475.0,36.197916666666664,1.9989200420344482,64,8120.0,0.0739188009021554,64,8120.0
76705.0,65,3538.0,35.73737373737374,2.13295311831751,65,7898.0,0.08608824236516502,65,7898.0
76710.0,58,3540.0,35.4,1.6867990117665266,58,8152.0,0.06550734488706354,58,8152.0
76715.0,53,3491.0,35.98969072164948,1.7879250325235068,53,8325.0,0.0622638799960621,53,8325.0
76720.0,57,3587.0,36.60204081632653,2.7665068066403027,57,8446.0,0.09537924057757655,57,8446.0
76725.0,53,3769.0,38.45918367346939,2.9821376943589635,53,8606.0,0.10655482946909672,53,8606.0
76730.0,52,3827.0,39.45360824742268,3.008511455842205,52,8756.0,0.14282069564112598,52,8756.0
76735.0,60,4049.0,41.74226804123711,2.7218437728284024,60,8918.0,0.1289217707862003,60,8918.0
76740.0,65,4197.0,42.826530612244895,1.8638093130715487,65,8907.0,0.06333802108399539,65,8907.0
76745.0,67,4270.0,42.277227722772274,2.1217318045330824,67,8663.0,0.08089500881228241,67,8663.0
76750.0,59,4269.0,42.26732673267327,1.7885450433658605,59,8770.0,0.0608602808147745,59,8770.0
76755.0,55,4200.0,42.0,2.0382229761193376,55,8939.0,0.08458969727386065,55,8939.0
76760.0,54,4277.0,43.642857142857146,2.743783646167485,54,9060.0,0.09878074415127704,54,9060.0
76765.0,54,4448.0,44.92929292929293,3.0333498868424007,54,9215.0,0.115287490296748,54,9215.0
76770.0,51,4491.0,46.78125,2.821958174060564,51,9364.0,0.12373156509622353,51,9364.0
76775.0,59,4712.0,49.6,2.4013205161316646,59,9524.0,0.10134220810483675,59,9524.0
76780.0,67,4873.0,49.724489795918366,1.8784402673968734,67,9520.0,0.07526213710997963,67,9520.0
76785.0,64,4962.0,49.62,2.071927464584735,64,9241.0,0.07484057317506525,64,9241.0
76790.0,61,4996.0,48.50485436893204,1.8365609307862567,61,9472.0,0.0662257960261132,61,9472.0
76795.0,56,4964.0,49.64,2.130951421294741,56,9652.0,0.08065906155500385,56,9652.0
76800.0,56,5046.0,51.48979591836735,2.4910416114146616,56,9772.0,0.07137886195410262,56,9772.0
76805.0,56,5242.0,51.3921568627451,3.231235473924213,56,9918.0,0.11897583101956397,56,9918.0
76810.0,55,5308.0,55.291666666666664,2.4828277814273094,55,10102.0,0.10540517427239206,55,10102.0
76815.0,61,5552.0,56.08080808080808,2.5851572865491192,61,10282.0,0.11506694625835007,61,10282.0
76820.0,67,5717.0,57.17,2.0165453267949562,67,10297.0,0.074839822979546,67,10297.0
76825.0,69,5795.0,56.262135922330096,2.1345357189936434,69,10028.0,0.07802328934003161,69,10028.0
76830.0,66,5838.0,56.679611650485434,1.9224071711531143,66,10166.0,0.06970076983627137,66,10166.0
76835.0,60,5826.0,57.68316831683168,1.9344374926310595,60,10365.0,0.06650134116313604,60,10365.0
76840.0,59,5899.0,58.99,2.816042974462054,59,10512.0,0.09987798382622609,59,10512.0
76845.0,55,6060.0,61.83673469387755,2.8331604159375843,55,10667.0,0.09606654087568219,55,10667.0
76850.0,54,6132.0,63.875,2.526963364562165,54,10857.0,0.11842092103712012,54,10857.0
76855.0,63,6370.0,64.34343434343434,2.605931403275034,63,11038.0,0.1123419486069549,63,11038.0
76860.0,67,6531.0,65.96969696969697,1.9694101942641122,67,11042.0,0.0694017789811344,67,11042.0
76865.0,69,6612.0,65.46534653465346,2.060501375673674,69,10555.0,0.06885216686720298,69,10555.0
76870.0,61,6643.0,65.12745098039215,1.9766985837744278,61,10797.0,0.05924852764028432,61,10797.0
76875.0,57,6616.0,65.5049504950495,2.413489258961673,57,10973.0,0.10604500517511549,57,10973.0
76880.0,58,6691.0,66.91,2.8136121353164523,58,11095.0,0.10170138108662799,58,11095.0
76885.0,55,6866.0,67.98019801980197,2.747845423671484,55,11279.0,0.11572394779210901,55,11279.0
76890.0,52,6964.0,71.06122448979592,2.59965275070111,52,11421.0,0.12047819655786794,52,11421.0
76895.0,62,7201.0,73.4795918367347,2.4159652029067225,62,11619.0,0.1036161283575205,62,11619.0
76900.0,67,7374.0,73.00990099009901,2.1096320379938986,67,11634.0,0.0883925489780457,67,11634.0
76905.0,68,7467.0,73.93069306930693,2.157246337409081,68,11448.0,0.08677064272777917,68,11448.0
76910.0,63,7520.0,71.61904761904762,1.8415493925465007,63,11573.0,0.07002589153914053,63,11573.0
76915.0,57,7502.0,72.13461538461539,2.1391956768612492,57,11737.0,0.07357862704806084,57,11737.0
76920.0,59,7587.0,75.87,2.553596766949544,59,11894.0,0.07904323224821272,59,11894.0
76925.0,58,7796.0,77.18811881188118,3.074737057158946,58,12077.0,0.12192588981982995,58,12077.0
76930.0,58,8031.0,82.79381443298969,3.1339229750188355,58,12270.0,0.12573280688451915,58,12270.0
76935.0,60,8170.0,82.52525252525253,2.6977333767445244,60,12478.0,0.1280833592448215,60,12478.0
76940.0,67,8442.0,87.03092783505154,2.2492810017457847,67,12696.0,0.10622182904678575,67,12696.0
76945.0,70,8592.0,81.05660377358491,2.3597911220635663,70,12737.0,0.10813539395055057,70,12737.0
76950.0,69,8658.0,80.91588785046729,2.1580827275072836,69,12535.0,0.07455779055107502,69,12535.0
76955.0,64,8640.0,82.28571428571429,1.7085947541328939,64,12694.0,0.05622533668021426,64,12694.0
76960.0,61,8574.0,82.4423076923077,1.9470861404114252,61,12898.0,0.08347473872862891,61,12898.0
76965.0,57,8633.0,84.63725490196079,2.534791207877031,57,13050.0,0.09056294489283143,57,13050.0
76970.0,57,8847.0,85.0673076923077,2.9766654652205746,57,13239.0,0.10497102236754363,57,13239.0
76975.0,55,8966.0,90.56565656565657,2.7241800064406747,55,13447.0,0.12076949347544874,55,13447.0
76980.0,66,9244.0,93.37373737373737,2.2296572860425115,66,13673.0,0.09491209157944543,66,13673.0
76985.0,71,9427.0,90.64423076923077,1.926435805466619,71,13727.0,0.07648882523227435,71,13727.0
76990.0,69,9526.0,89.86792452830188,1.8675377918210492,69,13561.0,0.06208666906428011,69,13561.0
76995.0,69,6676.0,62.9811320754717,1.6388001011919615,69,12218.0,0.05976803668660061,69,12218.0
77000.0,63,2363.0,22.941747572815533,1.6515502424756174,63,9568.0,0.07227766562904296,63,9568.0
77005.0,62,847.0,8.14423076923077,1.7153845452461352,62,9798.0,0.07587034864763299,62,9798.0
77010.0,60,727.0,6.8584905660377355,1.9668469957103958,60,9952.0,0.07169614151256389,60,9952.0
77015.0,68,874.0,8.485436893203884,2.037864792071113,68,10109.0,0.052445424320242795,68,10109.0
77020.0,70,1022.0,9.826923076923077,2.85935867391764,70,10283.0,0.10754167963537913,70,10283.0
77025.0,62,1068.0,10.787878787878787,2.532700604617187,62,10251.0,0.10265650208908673,62,10251.0
77030.0,60,1108.0,11.306122448979592,2.8073381111133706,60,10033.0,0.12916357691747346,60,10033.0
77035.0,53,961.0,9.707070707070708,2.447201376219328,53,10085.0,0.1165958603834277,53,10085.0
77040.0,50,865.0,8.737373737373737,2.342319145015443,50,10188.0,0.08667180292941258,50,10188.0
77045.0,54,942.0,9.235294117647058,1.9646498424988843,54,10355.0,0.08641065887911063,54,10355.0
77050.0,63,1111.0,10.892156862745098,1.6136885760332254,63,10464.0,0.05554426587071796,63,10464.0
77055.0,68,1352.0,12.754716981132075,2.2596629651236304,68,10621.0,0.06694601816233044,68,10621.0
77060.0,71,1641.0,15.932038834951456,2.39058889498997,71,10813.0,0.07823193815207378,71,10813.0
77065.0,64,1767.0,17.67,2.5470089410246595,64,10820.0,0.11900226704575455,64,10820.0
77070.0,60,1852.0,18.707070707070706,2.5608177056418278,60,10604.0,0.12558366421818307,60,10604.0
77075.0,57,1768.0,17.858585858585858,1.9225654676822386,57,10786.0,0.08246647957965678,57,10786.0
77080.0,53,1758.0,17.235294117647058,2.2022694934839304,53,10904.0,0.09873007863795444,53,10904.0
77085.0,57,1811.0,17.58252427184466,1.8793145263060655,57,11076.0,0.07174989419946028,57,11076.0
77090.0,65,1984.0,18.37037037037037,1.8355613590323676,65,11285.0,0.07415265142910106,65,11285.0
77095.0,71,2236.0,20.703703703703702,2.2647533750914213,71,11496.0,0.06768123923082553,71,11496.0
77100.0,72,2506.0,23.641509433962263,2.3670592064386895,72,11765.0,0.0708608446662233,72,11765.0
77105.0,65,2620.0,25.940594059405942,2.274278355121672,65,11788.0,0.10471299238611885,65,11788.0
77110.0,62,2680.0,26.274509803921568,2.386461515781522,62,11411.0,0.0945199737727596,62,11411.0
77115.0,56,2122.0,20.403846153846153,2.197341757454398,56,10218.0,0.09828738477061605,56,10218.0
77120.0,51,1156.0,11.115384615384615,2.254944861598663,51,7453.0,0.09093627542646143,51,7453.0
77125.0,49,553.0,5.216981132075472,2.273815151073267,49,6936.0,0.1016379270853095,49,6936.0
77130.0,62,630.0,5.833333333333333,2.1014956988099773,62,7028.0,0.07218397758094873,62,7028.0
77135.0,75,812.0,7.733333333333333,1.441583946527375,75,7234.0,0.037473925487218715,75,7234.0
77140.0,77,948.0,8.943396226415095,1.7531389090280918,77,7420.0,0.043035040970365535,77,7420.0
77145.0,76,1161.0,11.382352941176471,2.169290219729136,76,7628.0,0.05297090681175235,76,7628.0
77150.0,69,1337.0,13.642857142857142,2.6111308978100105,69,7850.0,0.09927719280740761,69,7850.0
77155.0,58,1329.0,14.138297872340425,2.7600714367177352,58,7778.0,0.11894007111404854,58,7778.0
77160.0,55,1261.0,13.414893617021276,2.765061107650055,55,7326.0,0.10907595649664686,55,7326.0
77165.0,50,1227.0,12.393939393939394,2.761593952278705,50,7512.0,0.13888676608161946,50,7512.0
77170.0,44,1107.0,11.295918367346939,2.0615404931176333,44,7623.0,0.09399855669510006,44,7623.0
77175.0,41,964.0,9.544554455445544,2.3675619553148257,41,7676.0,0.09950744988784481,41,7676.0
77180.0,46,976.0,9.475728155339805,2.1994598073309275,46,7650.0,0.08254467247357268,46,7650.0
77185.0,55,1179.0,11.446601941747574,1.962260074404401,55,7841.0,0.07876955675526394,55,7841.0
77190.0,65,1430.0,13.619047619047619,1.8493802444066725,65,8019.0,0.06272283818536764,65,8019.0
77195.0,68,1745.0,17.107843137254903,2.06484803237274,68,8189.0,0.057406585291589825,68,8189.0
77200.0,66,1988.0,19.300970873786408,2.1945175628024063,66,8424.0,0.08506137414826784,66,8424.0
77205.0,63,2238.0,23.072164948453608,2.077834316442886,63,8610.0,0.08602869253255052,63,8610.0
77210.0,67,2315.0,23.15,1.8376341218077474,67,8596.0,0.07234873918874664,67,8596.0
77215.0,65,2248.0,22.257425742574256,1.7326346414204943,65,8288.0,0.06290659673186241,65,8288.0
77220.0,64,2137.0,21.15841584158416,1.4568885509625704,64,8546.0,0.043115979829561064,64,8546.0
77225.0,59,1999.0,19.99,1.7240346896374503,59,8763.0,0.07415242160174305,59,8763.0
77230.0,56,2000.0,20.2020202020202,2.3549001651167085,56,8944.0,0.07569285146062393,56,8944.0
77235.0,57,2192.0,21.281553398058254,3.1993365281407593,57,9150.0,0.13017823503740603,57,9150.0
77240.0,52,2231.0,22.76530612244898,2.5759893377760497,52,9299.0,0.11364445807755089,52,9299.0
77245.0,61,2405.0,24.05,2.4756893115976366,61,9422.0,0.10744380362611845,61,9422.0
77250.0,65,2534.0,25.34,1.9034871464308654,65,9401.0,0.0805180896913439,65,9401.0
77255.0,67,2604.0,25.782178217821784,2.066107254780884,67,8937.0,0.06889226980075773,67,8937.0
77260.0,61,2598.0,24.98076923076923,2.1259749393079024,61,9052.0,0.07900285780355862,61,9052.0
77265.0,55,2582.0,25.564356435643564,1.9965778840839794,55,9223.0,0.07562001044527461,55,9223.0
77270.0,55,2674.0,26.475247524752476,2.6198079700387806,55,9345.0,0.09335130843216292,55,9345.0
77275.0,49,2732.0,27.04950495049505,2.3959256511195868,49,9519.0,0.1051193730533436,49,9519.0
77280.0,54,2833.0,28.908163265306122,2.111915379496585,54,9618.0,0.08685511235760623,54,9618.0
77285.0,62,2986.0,29.274509803921568,1.8662963393276744,62,9578.0,0.07382467289419122,62,9578.0
77290.0,68,3129.0,30.37864077669903,1.747857126527421,68,9319.0,0.062418105749838595,68,9319.0
77295.0,66,3232.0,30.78095238095238,1.7800091887890648,66,9438.0,0.06350584594634684,66,9438.0
77300.0,61,3270.0,31.74757281553398,2.0455797871134567,61,9598.0,0.07438749825462637,61,9598.0
77305.0,58,3379.0,32.49038461538461,2.9683056831989876,58,9715.0,0.11800475194839379,58,9715.0
77310.0,56,3443.0,33.42718446601942,2.5232643414503784,56,9899.0,0.11537105365508486,56,9899.0
77315.0,57,3564.0,36.0,2.162342604472127,57,10022.0,0.09034565580784122,57,10022.0
77320.0,66,3739.0,35.60952380952381,1.9181505470476155,66,9985.0,0.07405814773081457,66,9985.0
77325.0,68,3878.0,36.93333333333333,2.0965229291811154,68,9650.0,0.0687314268033512,68,9650.0
77330.0,67,3941.0,37.179245283018865,1.7584704423511823,67,9903.0,0.0590025383125559,67,9903.0
77335.0,62,3962.0,38.84313725490196,1.7645219324107968,62,10054.0,0.07467691901784589,62,10054.0
77340.0,60,4101.0,40.603960396039604,2.337413403442607,60,10180.0,0.07467425025760267,60,10180.0
77345.0,58,4298.0,41.728155339805824,2.903892767019557,58,10321.0,0.11241866837721837,58,10321.0
77350.0,55,4349.0,43.49,2.5436735985907157,55,10452.0,0.1006831418303213,55,10452.0
77355.0,62,4538.0,45.83838383838384,2.5364327073529234,62,10600.0,0.11659621371220999,62,10600.0
77360.0,66,4699.0,46.068627450980394,2.1883273553812614,66,10579.0,0.09465060468282048,66,10579.0
77365.0,66,4799.0,45.27358490566038,2.012338054041495,66,10388.0,0.07396338656794825,66,10388.0
77370.0,64,4823.0,45.93333333333333,1.796117263764895,64,10517.0,0.06734198799604955,64,10517.0
77375.0,60,4815.0,47.205882352941174,1.7999798578160757,60,10671.0,0.061267562532281244,60,10671.0
77380.0,60,4905.0,46.714285714285715,2.927516888261724,60,10815.0,0.11444578253604232,60,10815.0
77385.0,55,4969.0,48.24271844660194,2.2321602885017167,55,10991.0,0.09086784078687431,55,10991.0
77390.0,57,5139.0,51.39,2.120283659367162,57,11142.0,0.10100796440094614,57,11142.0
77395.0,66,5314.0,50.60952380952381,1.933758616108664,66,11136.0,0.07215941146988429,66,11136.0
77400.0,69,5463.0,52.52884615384615,1.9175978615308031,69,10924.0,0.048641513570907485,69,10924.0
77405.0,63,5506.0,52.43809523809524,1.9717995370814898,63,11069.0,0.07114862893334206,63,11069.0
77410.0,57,5531.0,54.22549019607843,2.0348619611399825,57,11200.0,0.07940028534452197,57,11200.0
77415.0,56,5639.0,55.83168316831683,2.721426687066388,56,11297.0,0.10397705308301512,56,11297.0
77420.0,54,5815.0,58.15,3.1452835999903783,54,11459.0,0.11601793492104186,54,11459.0
77425.0,52,5902.0,60.224489795918366,2.66212831163781,52,11628.0,0.12515166981469333,52,11628.0
77430.0,61,6140.0,62.02020202020202,2.5667678163026078,61,11791.0,0.10152867894696552,61,11791.0
77435.0,69,6311.0,62.48514851485149,1.9838163687811419,69,11891.0,0.0707407444041094,69,11891.0
77440.0,68,6422.0,61.75,2.0706564301203563,68,11831.0,0.07469333909900419,68,11831.0
77445.0,60,6472.0,62.83495145631068,2.062749184112717,60,11882.0,0.07748016357509983,60,11882.0
77450.0,55,6462.0,62.737864077669904,2.3115795810885555,55,12017.0,0.1031992449993697,55,12017.0
77455.0,56,6527.0,64.62376237623762,2.792165017857674,56,12121.0,0.10354875713955612,56,12121.0
77460.0,57,6728.0,67.28,2.811407554443841,57,12289.0,0.10204946376433009,57,12289.0
77465.0,58,6957.0,69.57,3.36454537762197,58,12481.0,0.13699575700729874,58,12481.0
77470.0,60,7098.0,71.6969696969697,2.569816084844902,60,12677.0,0.11779129774418569,60,12677.0
77475.0,70,7390.0,74.64646464646465,2.4075541168724763,70,12906.0,0.09945774449360022,70,12906.0
77480.0,72,7561.0,74.86138613861387,2.0122554657827747,72,13024.0,0.086640303505276,72,13024.0
77485.0,70,7628.0,72.64761904761905,2.230434919020613,70,12848.0,0.08935917388017464,70,12848.0
77490.0,65,7664.0,72.30188679245283,1.8745329827291568,65,13135.0,0.07660994399252519,65,13135.0
77495.0,57,7612.0,74.62745098039215,1.7693069934954195,57,13310.0,0.061192422972480565,57,13310.0
77500.0,60,7697.0,74.00961538461539,2.671662945468513,60,13481.0,0.09823780088170198,60,13481.0
77505.0,59,7922.0,77.66666666666667,2.8086524636415007,59,13706.0,0.10911799556313956,59,13706.0
77510.0,62,8179.0,80.98019801980197,3.1419265822722178,62,13946.0,0.13093563352989354,62,13946.0
77515.0,62,8308.0,81.45098039215686,2.8535508724392753,62,14147.0,0.12659671577799175,62,14147.0
77520.0,69,8570.0,86.56565656565657,2.2219111616187877,69,14323.0,0.08959709810822303,69,14323.0
77525.0,71,8722.0,83.06666666666666,2.0082137814782994,71,14410.0,0.08598023233619972,71,14410.0
77530.0,73,8784.0,82.09345794392523,2.020675493621352,73,14265.0,0.07746440598896165,73,14265.0
77535.0,68,8819.0,80.90825688073394,1.8773280429689243,68,14442.0,0.07492531119702048,68,14442.0
77540.0,63,8810.0,82.33644859813084,1.9907397318727251,63,14668.0,0.07954658688881196,63,14668.0
77545.0,62,8875.0,82.94392523364486,2.552906879262288,62,14844.0,0.0906779324774118,62,14844.0
77550.0,58,8970.0,83.83177570093459,2.2601425228310954,58,15070.0,0.09730111980629892,58,15070.0
77555.0,61,9192.0,90.11764705882354,1.9903878808639783,61,15264.0,0.0865987100198165,61,15264.0
77560.0,71,9390.0,87.75700934579439,1.848022964059301,71,15318.0,0.06667185044252018,71,15318.0
77565.0,74,9550.0,88.42592592592592,1.7732041500316258,74,15112.0,0.057517295499701776,74,15112.0
77570.0,67,9633.0,88.37614678899082,1.6934661996919371,67,15381.0,0.060568735673156945,67,15381.0
77575.0,63,9686.0,90.5233644859813,2.01062998074939,63,15583.0,0.07573010130838466,63,15583.0
77580.0,62,9803.0,94.25961538461539,2.3887308337152473,62,15731.0,0.0714651727927248,62,15731.0
77585.0,61,10025.0,94.5754716981132,2.7667339195485954,61,15941.0,0.10524366842367677,61,15941.0
77590.0,56,10107.0,100.06930693069307,2.4152499230097235,56,16112.0,0.10327154772640629,56,16112.0
77595.0,68,10395.0,99.0,2.4705736218406975,68,16320.0,0.11854718336807017,68,16320.0
77600.0,77,7933.0,74.83962264150944,1.6157986554285773,77,14864.0,0.06722625943782422,77,14864.0
77605.0,74,3762.0,34.51376146788991,1.82148002809749,74,11260.0,0.06971953017370425,74,11260.0
77610.0,70,1587.0,14.297297297297296,1.7202947484164763,70,11343.0,0.06196778135194041,70,11343.0
77615.0,67,1075.0,9.953703703703704,1.71976585583103,67,11157.0,0.05704836799850864,67,11157.0
77620.0,67,971.0,8.99074074074074,1.9358527298734347,67,11149.0,0.06899151247557879,67,11149.0
77625.0,61,810.0,7.788461538461538,2.0545600452364368,61,11288.0,0.06882585578060901,61,11288.0
77630.0,58,782.0,7.666666666666667,2.6140352862880785,58,11364.0,0.0943412932315523,58,11364.0
77635.0,51,689.0,6.754901960784314,2.49368729655325,51,11545.0,0.10843203480535107,51,11545.0
77640.0,56,796.0,8.122448979591837,2.1269684833062117,56,11678.0,0.08814112355744845,56,11678.0
77645.0,63,976.0,9.568627450980392,1.9526213080604964,63,11693.0,0.07019961628322333,63,11693.0
77650.0,69,1151.0,11.284313725490197,1.7779038252054584,69,11537.0,0.0633489867003901,69,11537.0
77655.0,65,1231.0,11.723809523809523,1.9246422159744714,65,11528.0,0.07266553918669759,65,11528.0
77660.0,60,1267.0,12.182692307692308,2.199568733244252,60,11641.0,0.08254407876936637,60,11641.0
77665.0,58,1364.0,13.242718446601941,2.905016322101162,58,11689.0,0.11668337042048475,58,11689.0
77670.0,52,1415.0,14.009900990099009,2.534791413719194,52,11886.0,0.11665016021843745,52,11886.0
77675.0,57,1584.0,16.0,2.046633619758508,57,12051.0,0.08339569239095532,57,12051.0
77680.0,66,1762.0,16.78095238095238,1.721768593127314,66,12101.0,0.06688755634987456,66,12101.0
77685.0,71,1918.0,18.62135922330097,1.695625170569052,71,11995.0,0.06273082926000104,71,11995.0
77690.0,67,2026.0,18.934579439252335,1.8007120913927308,67,12122.0,0.06859382898260778,67,12122.0
77695.0,62,2067.0,19.685714285714287,2.0104407728945923,62,12193.0,0.07508591240397272,62,12193.0
77700.0,59,2199.0,21.558823529411764,2.477465419291594,59,12272.0,0.07521675819414436,59,12272.0
77705.0,59,2410.0,23.627450980392158,3.019391188104213,59,12412.0,0.10723091962141036,59,12412.0
77710.0,54,2467.0,24.91919191919192,2.3888054220963135,54,12586.0,0.10154808484297517,54,12586.0
77715.0,64,2723.0,26.69607843137255,2.511272905267324,64,12780.0,0.10875227844556715,64,12780.0
77720.0,71,2904.0,28.194174757281555,2.0386944577634543,71,12844.0,0.07369091621979502,71,12844.0
77725.0,69,3008.0,28.37735849056604,2.07330977269943,69,12756.0,0.07777891440758776,69,12756.0
77730.0,64,3059.0,29.133333333333333,1.7688770786928292,64,12907.0,0.06745736380416292,64,12907.0
77735.0,60,3054.0,29.650485436893202,1.9574351746904501,60,13057.0,0.07470591195265903,60,13057.0
77740.0,58,3118.0,29.98076923076923,2.794193780891455,58,13168.0,0.1066886119041259,58,13168.0
77745.0,57,3313.0,32.16504854368932,2.8698104675754084,57,13299.0,0.09469244828620023,57,13299.0
77750.0,62,3546.0,35.10891089108911,3.3255715042245217,62,13513.0,0.13970632448141235,62,13513.0
77755.0,64,3686.0,36.495049504950494,2.787909668835799,64,13723.0,0.12611493469691692,64,13723.0
77760.0,70,3990.0,39.9,2.3517411131327397,70,13948.0,0.09668051723034393,70,13948.0
